timestamp,actual_wind_MW,actual_raw_price_USD_per_MWh,forecast_wind_MW,forecast_price_USD_per_MWh,direct_wind_MW,charge_MW,discharge_MW,delivered_power_MW,SOC_start_MWh,SOC_end_MWh,curtailed_wind_MW,hourly_raw_revenue_USD,solver_status_or_window_id
2020-03-29 09:00:00,0.353,17.64,0.353,17.64,0.353,0.0,0.0,0.353,1000.0,1000.0,0.0,6.22692,OPTIMAL
2020-03-29 10:00:00,0.0,17.6958333333333,0.0,17.6958333333333,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,OPTIMAL
2020-03-29 11:00:00,0.0,19.5542857142857,0.0,19.5542857142857,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,OPTIMAL
2020-03-29 12:00:00,0.0,18.8791666666667,0.0,18.8791666666667,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,OPTIMAL
2020-03-29 13:00:00,4.498,19.6533333333333,4.498,19.6533333333333,4.498,0.0,55.49984999999996,59.99784999999996,1000.0,899.0911818181819,0.0,1179.1577453333305,OPTIMAL
2020-03-29 14:00:00,25.774,19.47,25.774,19.47,25.774,0.0,0.0,25.774,899.0911818181819,899.0911818181819,0.0,501.81978,OPTIMAL
2020-03-29 15:00:00,37.517,19.7758333333333,37.517,19.7758333333333,37.517,0.0,100.0,137.517,899.0911818181819,717.273,0.0,2719.5132724999953,OPTIMAL
2020-03-29 16:00:00,42.551,19.145,42.551,19.145,42.551,0.0,0.0,42.551,717.273,717.273,0.0,814.638895,OPTIMAL
2020-03-29 17:00:00,68.327,15.2266666666667,68.327,15.2266666666667,68.327,0.0,0.0,68.327,717.273,717.273,0.0,1040.3924533333357,OPTIMAL
2020-03-29 18:00:00,77.586,18.07,77.586,18.07,77.586,0.0,0.0,77.586,717.273,717.273,0.0,1401.97902,OPTIMAL
2020-03-29 19:00:00,110.93,19.6033333333333,110.93,19.6033333333333,110.93,0.0,0.0,110.93,717.273,717.273,0.0,2174.597766666663,OPTIMAL
2020-03-29 20:00:00,82.923,18.1691666666667,82.923,18.1691666666667,82.923,0.0,0.0,82.923,717.273,717.273,0.0,1506.6418075000029,OPTIMAL
2020-03-29 21:00:00,88.576,13.1916666666667,88.576,13.1916666666667,88.576,0.0,0.0,88.576,717.273,717.273,0.0,1168.4650666666696,OPTIMAL
2020-03-29 22:00:00,95.762,12.3125,95.762,12.3125,95.762,0.0,0.0,95.762,717.273,717.273,0.0,1179.069625,OPTIMAL
2020-03-29 23:00:00,101.081,10.0383333333333,101.081,10.0383333333333,1.081000000000003,100.0,0.0,1.081000000000003,717.273,817.273,0.0,10.851438333333329,OPTIMAL
2020-03-30 00:00:00,97.701,8.99666666666667,97.701,8.99666666666667,0.0,97.701,0.0,0.0,817.273,914.974,0.0,0.0,OPTIMAL
2020-03-30 01:00:00,85.026,10.455,85.026,10.455,0.0,85.026,0.0,0.0,914.974,1000.0,0.0,0.0,OPTIMAL
2020-03-30 02:00:00,100.202,12.8283333333333,100.202,12.8283333333333,100.202,0.0,0.0,100.202,1000.0,1000.0,0.0,1285.4246566666632,OPTIMAL
2020-03-30 03:00:00,88.8,14.7491666666667,88.8,14.7491666666667,88.8,0.0,0.0,88.8,1000.0,1000.0,0.0,1309.7260000000028,OPTIMAL
2020-03-30 04:00:00,103.961,17.8366666666667,103.961,17.8366666666667,103.961,0.0,0.0,103.961,1000.0,1000.0,0.0,1854.317703333337,OPTIMAL
2020-03-30 05:00:00,82.886,24.5191666666667,82.886,24.5191666666667,82.886,0.0,0.0,82.886,1000.0,1000.0,0.0,2032.295648333336,OPTIMAL
2020-03-30 06:00:00,43.978,18.7891666666667,43.978,18.7891666666667,43.978,0.0,0.0,43.978,1000.0,1000.0,0.0,826.309971666668,OPTIMAL
2020-03-30 07:00:00,33.238,20.0533333333333,33.238,20.0533333333333,33.238,0.0,0.0,33.238,1000.0,1000.0,0.0,666.5326933333322,OPTIMAL
2020-03-30 08:00:00,17.484,18.6191666666667,17.484,18.6191666666667,17.484,0.0,0.0,17.484,1000.0,1000.0,0.0,325.5375100000006,OPTIMAL
2020-03-30 09:00:00,19.342,17.2758333333333,19.342,17.2758333333333,19.342,0.0,0.0,19.342,1000.0,1000.0,0.0,334.1491683333326,OPTIMAL
2020-03-30 10:00:00,20.835,20.7183333333333,20.835,20.7183333333333,20.835,0.0,0.0,20.835,1000.0,1000.0,0.0,431.66647499999937,OPTIMAL
2020-03-30 11:00:00,17.428,33.3183333333333,17.428,33.3183333333333,17.428,0.0,100.0,117.428,1000.0,818.1818181818182,0.0,3912.5052466666625,OPTIMAL
2020-03-30 12:00:00,21.079,36.83,21.079,36.83,21.079,0.0,100.0,121.07900000000001,818.1818181818182,636.3636363636365,0.0,4459.33957,OPTIMAL
2020-03-30 13:00:00,27.45,32.1666666666667,27.45,32.1666666666667,27.45,0.0,100.0,127.45,636.3636363636365,454.5454545454547,0.0,4099.641666666671,OPTIMAL
2020-03-30 14:00:00,33.063,20.5141666666667,33.063,20.5141666666667,33.063,0.0,0.0,33.063,454.5454545454547,454.5454545454547,0.0,678.2598925000011,OPTIMAL
2020-03-30 15:00:00,43.443,16.5808333333333,43.443,16.5808333333333,43.443,0.0,0.0,43.443,454.5454545454547,454.5454545454547,0.0,720.3211424999985,OPTIMAL
2020-03-30 16:00:00,46.924,11.6333333333333,46.924,11.6333333333333,0.0,46.924,0.0,0.0,454.5454545454547,501.46945454545465,0.0,0.0,OPTIMAL
2020-03-30 17:00:00,171.244,15.5241666666667,171.244,15.5241666666667,109.07709090909103,62.16690909090897,0.0,109.07709090909103,501.46945454545465,563.6363636363636,0.0,1693.3309387878842,OPTIMAL
2020-03-30 18:00:00,164.852,25.69,164.852,25.69,164.852,0.0,0.0,164.852,563.6363636363636,563.6363636363636,0.0,4235.04788,OPTIMAL
2020-03-30 19:00:00,107.292,19.9807692307692,107.292,19.9807692307692,107.292,0.0,0.0,107.292,563.6363636363636,563.6363636363636,0.0,2143.7766923076892,OPTIMAL
2020-03-30 20:00:00,77.29,19.1214285714286,77.29,19.1214285714286,77.29,0.0,0.0,77.29,563.6363636363636,563.6363636363636,0.0,1477.8952142857165,OPTIMAL
2020-03-30 21:00:00,0.103,27.5583333333333,0.103,27.5583333333333,0.103,0.0,0.0,0.103,563.6363636363636,563.6363636363636,0.0,2.83850833333333,OPTIMAL
2020-03-30 22:00:00,5.255,38.3108333333333,5.255,38.3108333333333,5.255,0.0,100.0,105.255,563.6363636363636,381.8181818181818,0.0,4032.406762499996,OPTIMAL
2020-03-30 23:00:00,7.853,97.3425,7.853,97.3425,7.853,0.0,100.0,107.853,381.8181818181818,200.0,0.0,10498.6806525,OPTIMAL
2020-03-31 00:00:00,3.92,19.2666666666667,3.92,19.2666666666667,3.92,0.0,0.0,3.92,200.0,200.0,0.0,75.52533333333346,OPTIMAL
2020-03-31 01:00:00,66.659,18.3983333333333,66.659,18.3983333333333,66.659,0.0,0.0,66.659,200.0,200.0,0.0,1226.4145016666646,OPTIMAL
2020-03-31 02:00:00,62.33,19.1783333333333,62.33,19.1783333333333,62.33,0.0,0.0,62.33,200.0,200.0,0.0,1195.3855166666644,OPTIMAL
2020-03-31 03:00:00,43.955,14.575,43.955,14.575,43.955,0.0,0.0,43.955,200.0,200.0,0.0,640.6441249999999,OPTIMAL
2020-03-31 04:00:00,43.242,14.0141666666667,43.242,14.0141666666667,43.242,0.0,0.0,43.242,200.0,200.0,0.0,606.0005950000015,OPTIMAL
2020-03-31 05:00:00,51.263,13.7483333333333,51.263,13.7483333333333,51.263,0.0,0.0,51.263,200.0,200.0,0.0,704.7808116666649,OPTIMAL
2020-03-31 06:00:00,66.372,15.3925,66.372,15.3925,66.372,0.0,0.0,66.372,200.0,200.0,0.0,1021.63101,OPTIMAL
2020-03-31 07:00:00,59.0,16.7441666666667,59.0,16.7441666666667,59.0,0.0,0.0,59.0,200.0,200.0,0.0,987.9058333333353,OPTIMAL
2020-03-31 08:00:00,50.861,17.135,50.861,17.135,50.861,0.0,0.0,50.861,200.0,200.0,0.0,871.503235,OPTIMAL
2020-03-31 09:00:00,28.376,14.1908333333333,28.376,14.1908333333333,28.376,0.0,0.0,28.376,200.0,200.0,0.0,402.67908666666574,OPTIMAL
2020-03-31 10:00:00,14.546,15.4708333333333,14.546,15.4708333333333,14.546,0.0,0.0,14.546,200.0,200.0,0.0,225.03874166666617,OPTIMAL
2020-03-31 11:00:00,8.098,16.735,8.098,16.735,8.098,0.0,0.0,8.098,200.0,200.0,0.0,135.52003000000002,OPTIMAL
2020-03-31 12:00:00,4.514,18.0875,4.514,18.0875,4.514,0.0,0.0,4.514,200.0,200.0,0.0,81.646975,OPTIMAL
2020-03-31 13:00:00,0.118,18.0483333333333,0.118,18.0483333333333,0.118,0.0,0.0,0.118,200.0,200.0,0.0,2.1297033333333295,OPTIMAL
2020-03-31 14:00:00,0.0,18.79,0.0,18.79,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-03-31 15:00:00,0.0,18.9575,0.0,18.9575,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-03-31 16:00:00,0.003,19.2341666666667,0.003,19.2341666666667,0.003,0.0,0.0,0.003,200.0,200.0,0.0,0.0577025000000001,OPTIMAL
2020-03-31 17:00:00,0.308,17.605,0.308,17.605,0.308,0.0,0.0,0.308,200.0,200.0,0.0,5.42234,OPTIMAL
2020-03-31 18:00:00,6.703,16.5433333333333,6.703,16.5433333333333,6.703,0.0,0.0,6.703,200.0,200.0,0.0,110.88996333333313,OPTIMAL
2020-03-31 19:00:00,26.007,15.1158333333333,26.007,15.1158333333333,26.007,0.0,0.0,26.007,200.0,200.0,0.0,393.11747749999915,OPTIMAL
2020-03-31 20:00:00,81.265,11.4058333333333,81.265,11.4058333333333,81.265,0.0,0.0,81.265,200.0,200.0,0.0,926.8950458333306,OPTIMAL
2020-03-31 21:00:00,117.312,6.955,117.312,6.955,117.312,0.0,0.0,117.312,200.0,200.0,0.0,815.90496,OPTIMAL
2020-03-31 22:00:00,123.382,0.585,123.382,0.585,123.382,0.0,0.0,123.382,200.0,200.0,0.0,72.17847,OPTIMAL
2020-03-31 23:00:00,123.054,-0.0542857142857143,123.054,-0.0542857142857143,0.0,100.0,0.0,0.0,200.0,300.0,23.054000000000002,-0.0,OPTIMAL
2020-04-01 00:00:00,113.491,-1.545,113.491,-1.545,0.0,100.0,0.0,0.0,300.0,400.0,13.491,-0.0,OPTIMAL
2020-04-01 01:00:00,122.092,-2.995,122.092,-2.995,0.0,100.0,0.0,0.0,400.0,500.0,22.092,-0.0,OPTIMAL
2020-04-01 02:00:00,131.54,-2.73583333333333,131.54,-2.73583333333333,0.0,100.0,0.0,0.0,500.0,600.0,31.539999999999992,-0.0,OPTIMAL
2020-04-01 03:00:00,142.71,-0.74,142.71,-0.74,0.0,100.0,0.0,0.0,600.0,700.0,42.71000000000001,-0.0,OPTIMAL
2020-04-01 04:00:00,139.576,-0.035,139.576,-0.035,0.0,100.0,0.0,0.0,700.0,800.0,39.57599999999999,-0.0,OPTIMAL
2020-04-01 05:00:00,152.933,0.910833333333333,152.933,0.910833333333333,152.933,0.0,96.06700000000001,249.0,800.0,625.3327272727272,0.0,226.79749999999993,OPTIMAL
2020-04-01 06:00:00,145.39,1.33666666666667,145.39,1.33666666666667,145.39,0.0,100.0,245.39,625.3327272727272,443.5145454545454,0.0,328.00463333333414,OPTIMAL
2020-04-01 07:00:00,168.688,1.76416666666667,168.688,1.76416666666667,168.688,0.0,80.31200000000001,249.0,443.5145454545454,297.49272727272717,0.0,439.2775000000008,OPTIMAL
2020-04-01 08:00:00,198.659,1.84333333333333,198.659,1.84333333333333,198.659,0.0,50.34100000000001,249.0,297.49272727272717,205.96363636363623,0.0,458.98999999999916,OPTIMAL
2020-04-01 09:00:00,225.501,0.2475,225.501,0.2475,225.501,0.0,3.2799999999999243,228.78099999999992,205.96363636363623,200.0,0.0,56.62329749999998,OPTIMAL
2020-04-01 10:00:00,237.01,-0.509166666666667,237.01,-0.509166666666667,0.0,0.0,0.0,0.0,200.0,200.0,237.01,-0.0,OPTIMAL
2020-04-01 11:00:00,236.814,-0.628333333333333,236.814,-0.628333333333333,0.0,0.0,0.0,0.0,200.0,200.0,236.814,-0.0,OPTIMAL
2020-04-01 12:00:00,236.904,-0.733333333333333,236.904,-0.733333333333333,0.0,0.0,0.0,0.0,200.0,200.0,236.904,-0.0,OPTIMAL
2020-04-01 13:00:00,236.989,-0.95,236.989,-0.95,0.0,0.0,0.0,0.0,200.0,200.0,236.989,-0.0,OPTIMAL
2020-04-01 14:00:00,224.999,-3.39666666666667,224.999,-3.39666666666667,0.0,0.0,0.0,0.0,200.0,200.0,224.999,-0.0,OPTIMAL
2020-04-01 15:00:00,226.015,-5.99916666666667,226.015,-5.99916666666667,0.0,0.0,0.0,0.0,200.0,200.0,226.015,-0.0,OPTIMAL
2020-04-01 16:00:00,225.595,-4.3325,225.595,-4.3325,0.0,0.0,0.0,0.0,200.0,200.0,225.595,-0.0,OPTIMAL
2020-04-01 17:00:00,236.783,-1.44833333333333,236.783,-1.44833333333333,0.0,0.0,0.0,0.0,200.0,200.0,236.783,-0.0,OPTIMAL
2020-04-01 18:00:00,237.06,-0.760833333333333,237.06,-0.760833333333333,0.0,0.0,0.0,0.0,200.0,200.0,237.06,-0.0,OPTIMAL
2020-04-01 19:00:00,237.031,-0.760833333333333,237.031,-0.760833333333333,0.0,0.0,0.0,0.0,200.0,200.0,237.031,-0.0,OPTIMAL
2020-04-01 20:00:00,237.086,-0.7475,237.086,-0.7475,0.0,0.0,0.0,0.0,200.0,200.0,237.086,-0.0,OPTIMAL
2020-04-01 21:00:00,236.876,-1.0975,236.876,-1.0975,0.0,0.0,0.0,0.0,200.0,200.0,236.876,-0.0,OPTIMAL
2020-04-01 22:00:00,237.101,-5.87083333333333,237.101,-5.87083333333333,0.0,0.0,0.0,0.0,200.0,200.0,237.101,-0.0,OPTIMAL
2020-04-01 23:00:00,237.064,-10.8066666666667,237.064,-10.8066666666667,0.0,100.0,0.0,0.0,200.0,300.0,137.064,-0.0,OPTIMAL
2020-04-02 00:00:00,223.689,-17.6108333333333,223.689,-17.6108333333333,0.0,100.0,0.0,0.0,300.0,400.0,123.689,-0.0,OPTIMAL
2020-04-02 01:00:00,167.768,-17.9058333333333,167.768,-17.9058333333333,0.0,100.0,0.0,0.0,400.0,500.0,67.768,-0.0,OPTIMAL
2020-04-02 02:00:00,165.682,-15.7975,165.682,-15.7975,0.0,100.0,0.0,0.0,500.0,600.0,65.68199999999999,-0.0,OPTIMAL
2020-04-02 03:00:00,148.26,-5.16416666666667,148.26,-5.16416666666667,0.0,100.0,0.0,0.0,600.0,700.0,48.25999999999999,-0.0,OPTIMAL
2020-04-02 04:00:00,134.675,-4.69416666666667,134.675,-4.69416666666667,0.0,100.0,0.0,0.0,700.0,800.0,34.67500000000001,-0.0,OPTIMAL
2020-04-02 05:00:00,141.837,-3.82833333333333,141.837,-3.82833333333333,0.0,100.0,0.0,0.0,800.0,900.0,41.83699999999999,-0.0,OPTIMAL
2020-04-02 06:00:00,138.915,-1.04083333333333,138.915,-1.04083333333333,0.0,100.0,0.0,0.0,900.0,1000.0,38.91499999999999,-0.0,OPTIMAL
2020-04-02 07:00:00,144.887,0.520833333333333,144.887,0.520833333333333,144.887,0.0,0.0,144.887,1000.0,1000.0,0.0,75.46197916666662,OPTIMAL
2020-04-02 08:00:00,162.005,13.1925,162.005,13.1925,162.005,0.0,0.0,162.005,1000.0,1000.0,0.0,2137.2509625000002,OPTIMAL
2020-04-02 09:00:00,167.385,10.8966666666667,167.385,10.8966666666667,167.385,0.0,0.0,167.385,1000.0,1000.0,0.0,1823.9385500000055,OPTIMAL
2020-04-02 10:00:00,151.955,12.4866666666667,151.955,12.4866666666667,151.955,0.0,0.0,151.955,1000.0,1000.0,0.0,1897.4114333333387,OPTIMAL
2020-04-02 11:00:00,120.76,16.5733333333333,120.76,16.5733333333333,120.76,0.0,40.0,160.76000000000002,1000.0,927.2727272727273,0.0,2664.329066666661,OPTIMAL
2020-04-02 12:00:00,76.54,17.5983333333333,76.54,17.5983333333333,76.54,0.0,100.0,176.54000000000002,927.2727272727273,745.4545454545455,0.0,3106.8097666666613,OPTIMAL
2020-04-02 13:00:00,38.362,18.3276923076923,38.362,18.3276923076923,38.362,0.0,100.0,138.362,745.4545454545455,563.6363636363636,0.0,2535.856163076922,OPTIMAL
2020-04-02 14:00:00,17.432,17.2325,17.432,17.2325,17.432,0.0,100.0,117.432,563.6363636363636,381.8181818181818,0.0,2023.6469400000003,OPTIMAL
2020-04-02 15:00:00,21.238,17.0675,21.238,17.0675,21.238,0.0,100.0,121.238,381.8181818181818,200.0,0.0,2069.229565,OPTIMAL
2020-04-02 16:00:00,22.136,14.7566666666667,22.136,14.7566666666667,22.136,0.0,0.0,22.136,200.0,200.0,0.0,326.65357333333407,OPTIMAL
2020-04-02 17:00:00,27.587,9.69076923076923,27.587,9.69076923076923,27.587,0.0,0.0,27.587,200.0,200.0,0.0,267.3392507692308,OPTIMAL
2020-04-02 18:00:00,27.539,13.2758333333333,27.539,13.2758333333333,27.539,0.0,0.0,27.539,200.0,200.0,0.0,365.6031741666657,OPTIMAL
2020-04-02 19:00:00,78.384,7.72,78.384,7.72,78.384,0.0,0.0,78.384,200.0,200.0,0.0,605.12448,OPTIMAL
2020-04-02 20:00:00,143.366,0.893333333333333,143.366,0.893333333333333,43.366000000000014,100.0,0.0,43.366000000000014,200.0,300.0,0.0,38.740293333333334,OPTIMAL
2020-04-02 21:00:00,162.193,-0.283333333333333,162.193,-0.283333333333333,0.0,100.0,0.0,0.0,300.0,400.0,62.19300000000001,-0.0,OPTIMAL
2020-04-02 22:00:00,162.185,-0.738333333333333,162.185,-0.738333333333333,0.0,100.0,0.0,0.0,400.0,500.0,62.185,-0.0,OPTIMAL
2020-04-02 23:00:00,161.535,0.479230769230769,161.535,0.479230769230769,61.535,100.0,0.0,61.535,500.0,600.0,0.0,29.489465384615368,OPTIMAL
2020-04-03 00:00:00,182.743,1.07583333333333,182.743,1.07583333333333,82.743,100.0,0.0,82.743,600.0,700.0,0.0,89.01767749999972,OPTIMAL
2020-04-03 01:00:00,168.644,4.07916666666667,168.644,4.07916666666667,68.644,100.0,0.0,68.644,700.0,800.0,0.0,280.01031666666694,OPTIMAL
2020-04-03 02:00:00,159.923,11.4475,159.923,11.4475,159.923,0.0,57.361000000000104,217.2840000000001,800.0,695.7072727272725,0.0,2487.358590000001,OPTIMAL
2020-04-03 03:00:00,125.479,14.1641666666667,125.479,14.1641666666667,125.479,0.0,100.0,225.47899999999998,695.7072727272725,513.8890909090908,0.0,3193.722135833341,OPTIMAL
2020-04-03 04:00:00,52.971,13.11,52.971,13.11,52.971,0.0,100.0,152.971,513.8890909090908,332.07090909090897,0.0,2005.44981,OPTIMAL
2020-04-03 05:00:00,176.361,12.1383333333333,176.361,12.1383333333333,176.361,0.0,72.63900000000001,249.0,332.07090909090897,200.0,0.0,3022.4449999999915,OPTIMAL
2020-04-03 06:00:00,199.247,4.04083333333333,199.247,4.04083333333333,99.24700000000001,100.0,0.0,99.24700000000001,200.0,300.0,0.0,401.04058583333307,OPTIMAL
2020-04-03 07:00:00,200.602,1.57583333333333,200.602,1.57583333333333,100.602,100.0,0.0,100.602,300.0,400.0,0.0,158.53198499999968,OPTIMAL
2020-04-03 08:00:00,212.345,-0.168333333333333,212.345,-0.168333333333333,0.0,100.0,0.0,0.0,400.0,500.0,112.345,-0.0,OPTIMAL
2020-04-03 09:00:00,224.268,-0.629166666666667,224.268,-0.629166666666667,0.0,100.0,0.0,0.0,500.0,600.0,124.268,-0.0,OPTIMAL
2020-04-03 10:00:00,223.805,-0.72,223.805,-0.72,0.0,100.0,0.0,0.0,600.0,700.0,123.805,-0.0,OPTIMAL
2020-04-03 11:00:00,205.465,-0.135833333333333,205.465,-0.135833333333333,0.0,100.0,0.0,0.0,700.0,800.0,105.465,-0.0,OPTIMAL
2020-04-03 12:00:00,183.423,0.488461538461538,183.423,0.488461538461538,83.423,100.0,0.0,83.423,800.0,900.0,0.0,40.74892692307689,OPTIMAL
2020-04-03 13:00:00,168.705,2.36583333333333,168.705,2.36583333333333,68.70499999999993,100.0,0.0,68.70499999999993,900.0,1000.0,8.526512829121202e-14,162.54457916666627,OPTIMAL
2020-04-03 14:00:00,159.108,7.33666666666667,159.108,7.33666666666667,159.108,0.0,0.0,159.108,1000.0,1000.0,0.0,1167.3223600000006,OPTIMAL
2020-04-03 15:00:00,147.803,12.7194117647059,147.803,12.7194117647059,147.803,0.0,0.0,147.803,1000.0,1000.0,0.0,1879.967217058826,OPTIMAL
2020-04-03 16:00:00,133.184,16.3242857142857,133.184,16.3242857142857,133.184,0.0,0.0,133.184,1000.0,1000.0,0.0,2174.133668571427,OPTIMAL
2020-04-03 17:00:00,113.774,18.7861538461538,113.774,18.7861538461538,113.774,0.0,0.0,113.774,1000.0,1000.0,0.0,2137.375867692302,OPTIMAL
2020-04-03 18:00:00,93.89,23.8575,93.89,23.8575,93.89,0.0,100.0,193.89,1000.0,818.1818181818182,0.0,4625.730675,OPTIMAL
2020-04-03 19:00:00,87.805,20.5866666666667,87.805,20.5866666666667,87.805,0.0,100.0,187.805,818.1818181818182,636.3636363636365,0.0,3866.27893333334,OPTIMAL
2020-04-03 20:00:00,87.033,19.785,87.033,19.785,87.033,0.0,40.0,127.03300000000007,636.3636363636365,563.6363636363636,0.0,2513.3479050000014,OPTIMAL
2020-04-03 21:00:00,99.453,17.88,99.453,17.88,99.453,0.0,0.0,99.453,563.6363636363636,563.6363636363636,0.0,1778.21964,OPTIMAL
2020-04-03 22:00:00,84.934,17.6266666666667,84.934,17.6266666666667,84.934,0.0,0.0,84.934,563.6363636363636,563.6363636363636,0.0,1497.1033066666696,OPTIMAL
2020-04-03 23:00:00,80.549,17.2708333333333,80.549,17.2708333333333,80.549,0.0,0.0,80.549,563.6363636363636,563.6363636363636,0.0,1391.1483541666641,OPTIMAL
2020-04-04 00:00:00,69.186,16.4491666666667,69.186,16.4491666666667,69.186,0.0,0.0,69.186,563.6363636363636,563.6363636363636,0.0,1138.0520450000024,OPTIMAL
2020-04-04 01:00:00,70.855,16.5716666666667,70.855,16.5716666666667,70.855,0.0,0.0,70.855,563.6363636363636,563.6363636363636,0.0,1174.1854416666692,OPTIMAL
2020-04-04 02:00:00,67.342,16.5825,67.342,16.5825,67.342,0.0,0.0,67.342,563.6363636363636,563.6363636363636,0.0,1116.698715,OPTIMAL
2020-04-04 03:00:00,49.39,16.7208333333333,49.39,16.7208333333333,49.39,0.0,0.0,49.39,563.6363636363636,563.6363636363636,0.0,825.8419583333317,OPTIMAL
2020-04-04 04:00:00,53.586,14.5058333333333,53.586,14.5058333333333,53.586,0.0,0.0,53.586,563.6363636363636,563.6363636363636,0.0,777.3095849999982,OPTIMAL
2020-04-04 05:00:00,104.75,12.6766666666667,104.75,12.6766666666667,104.75,0.0,0.0,104.75,563.6363636363636,563.6363636363636,0.0,1327.8808333333368,OPTIMAL
2020-04-04 06:00:00,83.096,12.4133333333333,83.096,12.4133333333333,83.096,0.0,0.0,83.096,563.6363636363636,563.6363636363636,0.0,1031.498346666664,OPTIMAL
2020-04-04 07:00:00,81.341,15.9371428571429,81.341,15.9371428571429,81.341,0.0,0.0,81.341,563.6363636363636,563.6363636363636,0.0,1296.3431371428605,OPTIMAL
2020-04-04 08:00:00,79.762,18.2391666666667,79.762,18.2391666666667,79.762,0.0,0.0,79.762,563.6363636363636,563.6363636363636,0.0,1454.7924116666695,OPTIMAL
2020-04-04 09:00:00,81.578,19.03,81.578,19.03,81.578,0.0,0.0,81.578,563.6363636363636,563.6363636363636,0.0,1552.4293400000001,OPTIMAL
2020-04-04 10:00:00,63.224,28.6966666666667,63.224,28.6966666666667,63.224,0.0,100.0,163.224,563.6363636363636,381.8181818181818,0.0,4683.984720000005,OPTIMAL
2020-04-04 11:00:00,85.165,20.9808333333333,85.165,20.9808333333333,85.165,0.0,100.0,185.16500000000002,381.8181818181818,200.0,0.0,3884.916004166661,OPTIMAL
2020-04-04 12:00:00,26.425,19.7533333333333,26.425,19.7533333333333,26.425,0.0,0.0,26.425,200.0,200.0,0.0,521.9818333333325,OPTIMAL
2020-04-04 13:00:00,19.118,19.1341666666667,19.118,19.1341666666667,19.118,0.0,0.0,19.118,200.0,200.0,0.0,365.806998333334,OPTIMAL
2020-04-04 14:00:00,12.653,18.6083333333333,12.653,18.6083333333333,12.653,0.0,0.0,12.653,200.0,200.0,0.0,235.45124166666625,OPTIMAL
2020-04-04 15:00:00,1.348,18.3075,1.348,18.3075,1.348,0.0,0.0,1.348,200.0,200.0,0.0,24.678510000000003,OPTIMAL
2020-04-04 16:00:00,0.063,18.8183333333333,0.063,18.8183333333333,0.063,0.0,0.0,0.063,200.0,200.0,0.0,1.185554999999998,OPTIMAL
2020-04-04 17:00:00,0.039,18.9025,0.039,18.9025,0.039,0.0,0.0,0.039,200.0,200.0,0.0,0.7371975,OPTIMAL
2020-04-04 18:00:00,0.029,18.7741666666667,0.029,18.7741666666667,0.029,0.0,0.0,0.029,200.0,200.0,0.0,0.5444508333333343,OPTIMAL
2020-04-04 19:00:00,0.0,18.8525,0.0,18.8525,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-04 20:00:00,0.0,18.0475,0.0,18.0475,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-04 21:00:00,0.0,17.6325,0.0,17.6325,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-04 22:00:00,0.0,17.2433333333333,0.0,17.2433333333333,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-04 23:00:00,0.0,16.825,0.0,16.825,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-05 00:00:00,0.04,16.5883333333333,0.04,16.5883333333333,0.04,0.0,0.0,0.04,200.0,200.0,0.0,0.663533333333332,OPTIMAL
2020-04-05 01:00:00,0.095,16.1908333333333,0.095,16.1908333333333,0.095,0.0,0.0,0.095,200.0,200.0,0.0,1.5381291666666634,OPTIMAL
2020-04-05 02:00:00,0.0,13.5641666666667,0.0,13.5641666666667,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-05 03:00:00,0.0,14.1808333333333,0.0,14.1808333333333,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-05 04:00:00,0.0,14.7375,0.0,14.7375,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-05 05:00:00,0.0,15.5158333333333,0.0,15.5158333333333,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-05 06:00:00,0.0,17.1958333333333,0.0,17.1958333333333,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-05 07:00:00,0.0,17.1816666666667,0.0,17.1816666666667,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-05 08:00:00,0.0,17.5925,0.0,17.5925,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-05 09:00:00,0.0,18.0633333333333,0.0,18.0633333333333,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
2020-04-05 10:00:00,0.0,17.825,0.0,17.825,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,OPTIMAL
